52.000000   76.000000   0.481684
52.000000   77.000000   0.434374
52.000000   78.000000   0.388861
52.000000   79.000000   0.345559
52.000000   80.000000   0.304802
52.000000   81.000000   0.266841
52.000000   82.000000   0.231844
52.000000   83.000000   0.199905
52.000000   84.000000   0.171045
52.000000   85.000000   0.145220
52.000000   86.000000   0.122335
52.000000   87.000000   0.102248
52.000000   88.000000   0.084785
52.000000   89.000000   0.069747
52.000000   90.000000   0.056917
52.000000   91.000000   0.046073
52.000000   92.000000   0.036994
52.000000   93.000000   0.029463
52.000000   94.000000   0.023272
52.000000   95.000000   0.018232
52.000000   96.000000   0.014165
52.000000   97.000000   0.010914
52.000000   98.000000   0.008339
52.000000   99.000000   0.006318

53.000000   0.000000   0.026122
53.000000   1.000000   0.026188
53.000000   2.000000   0.026389
53.000000   3.000000   0.026727
53.000000   4.000000   0.027205
53.000000   5.000000   0.027829
53.000000   6.000000   0.028607
53.000000   7.000000   0.029548
53.000000   8.000000   0.030666
53.000000   9.000000   0.031972
53.000000   10.000000   0.033480
53.000000   11.000000   0.035214
53.000000   12.000000   0.037192
53.000000   13.000000   0.039439
53.000000   14.000000   0.041977
53.000000   15.000000   0.044857
53.000000   16.000000   0.048084
53.000000   17.000000   0.051715
53.000000   18.000000   0.055781
53.000000   19.000000   0.060343
53.000000   20.000000   0.065454
53.000000   21.000000   0.071156
53.000000   22.000000   0.077516
53.000000   23.000000   0.084618
53.000000   24.000000   0.092528
53.000000   25.000000   0.101296
53.000000   26.000000   0.111038
53.000000   27.000000   0.121837
53.000000   28.000000   0.133765
53.000000   29.000000   0.146932
53.000000   30.000000   0.161422
53.000000   31.000000   0.177335
53.000000   32.000000   0.194756
53.000000   33.000000   0.213778
53.000000   34.000000   0.234478
53.000000   35.000000   0.256924
53.000000   36.000000   0.281175
53.000000   37.000000   0.307268
53.000000   38.000000   0.335217
53.000000   39.000000   0.365017
53.000000   40.000000   0.396627
53.000000   41.000000   0.429974
53.000000   42.000000   0.464947
53.000000   43.000000   0.501392
53.000000   44.000000   0.539112
53.000000   45.000000   0.577861
53.000000   46.000000   0.617347
53.000000   47.000000   0.657227
53.000000   48.000000   0.697115
53.000000   49.000000   0.736581
53.000000   50.000000   0.775155
53.000000   51.000000   0.812338
53.000000   52.000000   0.847608
53.000000   53.000000   0.880430
53.000000   54.000000   0.910268
53.000000   55.000000   0.936600
53.000000   56.000000   0.958928
53.000000   57.000000   0.976797
53.000000   58.000000   0.989806
53.000000   59.000000   0.997619
53.000000   60.000000   0.999984
53.000000   61.000000   0.996738
53.000000   62.000000   0.987814
53.000000   63.000000   0.973252
53.000000   64.000000   0.953195
53.000000   65.000000   0.927889
53.000000   66.000000   0.897680
53.000000   67.000000   0.863006
53.000000   68.000000   0.824382
53.000000   69.000000   0.782390
53.000000   70.000000   0.737661
53.000000   71.000000   0.690859
53.000000   72.000000   0.642662
53.000000   73.000000   0.593743
53.000000   74.000000   0.544755
53.000000   75.000000   0.496312
53.000000   76.000000   0.448979
53.000000   77.000000   0.403256
53.000000   78.000000   0.359573
53.000000   79.000000   0.318285
53.000000   80.000000   0.279662
53.000000   81.000000   0.243901
53.000000   82.000000   0.211119
53.000000   83.000000   0.181362
53.000000   84.000000   0.154612
53.000000   85.000000   0.130796
53.000000   86.000000   0.109793
53.000000   87.000000   0.091444
53.000000   88.000000   0.075565
53.000000   89.000000   0.061950
53.000000   90.000000   0.050384
53.000000   91.000000   0.040650
53.000000   92.000000   0.032533
53.000000   93.000000   0.025826
53.000000   94.000000   0.020335
53.000000   95.000000   0.015881
53.000000   96.000000   0.012300
53.000000   97.000000   0.009448
53.000000   98.000000   0.007197
53.000000   99.000000   0.005437

54.000000   0.000000   0.034048
54.000000   1.000000   0.034130
54.000000   2.000000   0.034377
54.000000   3.000000   0.034792
54.000000   4.000000   0.035379
54.000000   5.000000   0.036146
54.000000   6.000000   0.037100
54.000000   7.000000   0.038254
54.000000   8.000000   0.039619
54.000000   9.000000   0.041210
54.000000   10.000000   0.043048
54.000000   11.000000   0.045150
54.000000   12.000000   0.047541
54.000000   13.000000   0.050249
54.000000   14.000000   0.053307
54.000000   15.000000   0.056744
54.000000   16.000000   0.060595
54.000000   17.000000   0.064911
54.000000   18.000000   0.069730
54.000000   19.000000   0.075108
54.000000   20.000000   0.081094
54.000000   21.000000   0.087755
54.000000   22.000000   0.095149
54.000000   23.000000   0.103349
54.000000   24.000000   0.112429
54.000000   25.000000   0.122462
54.000000   26.000000   0.133541
54.000000   27.000000   0.145745
54.000000   28.000000   0.159156
54.000000   29.000000   0.173861
54.000000   30.000000   0.189955
54.000000   31.000000   0.207515
54.000000   32.000000   0.226624
54.000000   33.000000   0.247352
54.000000   34.000000   0.269762
54.000000   35.000000   0.293900
54.000000   36.000000   0.319800
54.000000   37.000000   0.347472
54.000000   38.000000   0.376905
54.000000   39.000000   0.408056
54.000000   40.000000   0.440851
54.000000   41.000000   0.475183
54.000000   42.000000   0.510901
54.000000   43.000000   0.547816
54.000000   44.000000   0.585692
54.000000   45.000000   0.624251
54.000000   46.000000   0.663168
54.000000   47.000000   0.702075
54.000000   48.000000   0.740562
54.000000   49.000000   0.778185
54.000000   50.000000   0.814470
54.000000   51.000000   0.848919
54.000000   52.000000   0.881022
54.000000   53.000000   0.910268
54.000000   54.000000   0.936155
54.000000   55.000000   0.958205
54.000000   56.000000   0.975974
54.000000   57.000000   0.989071
54.000000   58.000000   0.997165
54.000000   59.000000   0.999998
54.000000   60.000000   0.997399
54.000000   61.000000   0.989286
54.000000   62.000000   0.975676
54.000000   63.000000   0.956686
54.000000   64.000000   0.932532
54.000000   65.000000   0.903527
54.000000   66.000000   0.870070
54.000000   67.000000   0.832641
54.000000   68.000000   0.791788
54.000000   69.000000   0.748109
54.000000   70.000000   0.702237
54.000000   71.000000   0.654826
54.000000   72.000000   0.606531
54.000000   73.000000   0.557990
54.000000   74.000000   0.509813
54.000000   75.000000   0.462562
54.000000   76.000000   0.416744
54.000000   77.000000   0.372800
54.000000   78.000000   0.331100
54.000000   79.000000   0.291934
54.000000   80.000000   0.255519
54.000000   81.000000   0.221997
54.000000   82.000000   0.191437
54.000000   83.000000   0.163844
54.000000   84.000000   0.139167
54.000000   85.000000   0.117305
54.000000   86.000000   0.098118
54.000000   87.000000   0.081433
54.000000   88.000000   0.067059
54.000000   89.000000   0.054789
54.000000   90.000000   0.044410
54.000000   91.000000   0.035711
54.000000   92.000000   0.028486
54.000000   93.000000   0.022540
54.000000   94.000000   0.017691
54.000000   95.000000   0.013772
54.000000   96.000000   0.010634
54.000000   97.000000   0.008143
54.000000   98.000000   0.006184
54.000000   99.000000   0.004658

55.000000   0.000000   0.043937
55.000000   1.000000   0.044037
55.000000   2.000000   0.044338
55.000000   3.000000   0.044843
55.000000   4.000000   0.045557
55.000000   5.000000   0.046488
55.000000   6.000000   0.047646
55.000000   7.000000   0.049043
55.000000   8.000000   0.050693
55.000000   9.000000   0.052613
55.000000   10.000000   0.054825
55.000000   11.000000   0.057348
55.000000   12.000000   0.060211
55.000000   13.000000   0.063444
55.000000   14.000000   0.067079
55.000000   15.000000   0.071152
55.000000   16.000000   0.075700
55.000000   17.000000   0.080775
55.000000   18.000000   0.086418
55.000000   19.000000   0.092689
55.000000   20.000000   0.099642
55.000000   21.000000   0.107338
55.000000   22.000000   0.115841
55.000000   23.000000   0.125225
55.000000   24.000000   0.135564
55.000000   25.000000   0.146928
55.000000   26.000000   0.159404
55.000000   27.000000   0.173066
55.000000   28.000000   0.188000
55.000000   29.000000   0.204280
55.000000   30.000000   0.221986
55.000000   31.000000   0.241189
55.000000   32.000000   0.261952
55.000000   33.000000   0.284329
55.000000   34.000000   0.308363
55.000000   35.000000   0.334078
55.000000   36.000000   0.361480
55.000000   37.000000   0.390551
55.000000   38.000000   0.421247
55.000000   39.000000   0.453493
55.000000   40.000000   0.487182
55.000000   41.000000   0.522168
55.000000   42.000000   0.558266
55.000000   43.000000   0.595253
55.000000   44.000000   0.632860
55.000000   45.000000   0.670777
55.000000   46.000000   0.708655
55.000000   47.000000   0.746105
55.000000   48.000000   0.782705
55.000000   49.000000   0.818002
55.000000   50.000000   0.851526
55.000000   51.000000   0.882791
55.000000   52.000000   0.911309
55.000000   53.000000   0.936600
55.000000   54.000000   0.958205
55.000000   55.000000   0.975697
55.000000   56.000000   0.988695
55.000000   57.000000   0.996873
55.000000   58.000000   0.999976
55.000000   59.000000   0.997826
55.000000   60.000000   0.990329
55.000000   61.000000   0.977487
55.000000   62.000000   0.959392
55.000000   63.000000   0.936234
55.000000   64.000000   0.908295
55.000000   65.000000   0.875943
55.000000   66.000000   0.839623
55.000000   67.000000   0.799847
55.000000   68.000000   0.757183
55.000000   69.000000   0.712234
55.000000   70.000000   0.665628
55.000000   71.000000   0.617998
55.000000   72.000000   0.569968
55.000000   73.000000   0.522137
55.000000   74.000000   0.475064
55.000000   75.000000   0.429257
55.000000   76.000000   0.385165
55.000000   77.000000   0.343167
55.000000   78.000000   0.303572
55.000000   79.000000   0.266615
55.000000   80.000000   0.232457
55.000000   81.000000   0.201190
55.000000   82.000000   0.172841
55.000000   83.000000   0.147380
55.000000   84.000000   0.124724
55.000000   85.000000   0.104751
55.000000   86.000000   0.087304
55.000000   87.000000   0.072203
55.000000   88.000000   0.059251
55.000000   89.000000   0.048244
55.000000   90.000000   0.038972
55.000000   91.000000   0.031234
55.000000   92.000000   0.024833
55.000000   93.000000   0.019585
55.000000   94.000000   0.015323
55.000000   95.000000   0.011891
55.000000   96.000000   0.009152
55.000000   97.000000   0.006987
55.000000   98.000000   0.005290
55.000000   99.000000   0.003972

56.000000   0.000000   0.056135
56.000000   1.000000   0.056255
56.000000   2.000000   0.056618
56.000000   3.000000   0.057225
56.000000   4.000000   0.058084
56.000000   5.000000   0.059203
56.000000   6.000000   0.060592
56.000000   7.000000   0.062265
56.000000   8.000000   0.064238
56.000000   9.000000   0.066529
56.000000   10.000000   0.069161
56.000000   11.000000   0.072159
56.000000   12.000000   0.075550
56.000000   13.000000   0.079366
56.000000   14.000000   0.083642
56.000000   15.000000   0.088418
56.000000   16.000000   0.093735
56.000000   17.000000   0.099641
56.000000   18.000000   0.106184
56.000000   19.000000   0.113422
56.000000   20.000000   0.121411
56.000000   21.000000   0.130214
56.000000   22.000000   0.139897
56.000000   23.000000   0.150529
56.000000   24.000000   0.162181
56.000000   25.000000   0.174924
56.000000   26.000000   0.188835
56.000000   27.000000   0.203988
56.000000   28.000000   0.220453
56.000000   29.000000   0.238299
56.000000   30.000000   0.257591
56.000000   31.000000   0.278385
56.000000   32.000000   0.300728
56.000000   33.000000   0.324653
56.000000   34.000000   0.350178
56.000000   35.000000   0.377303
56.000000   36.000000   0.406007
56.000000   37.000000   0.436240
56.000000   38.000000   0.467927
56.000000   39.000000   0.500961
56.000000   40.000000   0.535198
56.000000   41.000000   0.570461
56.000000   42.000000   0.606531
56.000000   43.000000   0.643152
56.000000   44.000000   0.680029
56.000000   45.000000   0.716828
56.000000   46.000000   0.753179
56.000000   47.000000   0.788680
56.000000   48.000000   0.822904
56.000000   49.000000   0.855402
56.000000   50.000000   0.885713
56.000000   51.000000   0.913373
56.000000   52.000000   0.937924
56.000000   53.000000   0.958928
56.000000   54.000000   0.975974
56.000000   55.000000   0.988695
56.000000   56.000000   0.996773
56.000000   57.000000   0.999956
56.000000   58.000000   0.998064
56.000000   59.000000   0.990996
56.000000   60.000000   0.978740
56.000000   61.000000   0.961370
56.000000   62.000000   0.939052
56.000000   63.000000   0.912041
56.000000   64.000000   0.880675
56.000000   65.000000   0.845368
56.000000   66.000000   0.806600
56.000000   67.000000   0.764905
56.000000   68.000000   0.720860
56.000000   69.000000   0.675065
56.000000   70.000000   0.628130
56.000000   71.000000   0.580662
56.000000   72.000000   0.533246
56.000000   73.000000   0.486435
56.000000   74.000000   0.440736
56.000000   75.000000   0.396599
56.000000   76.000000   0.354414
56.000000   77.000000   0.314502
56.000000   78.000000   0.277112
56.000000   79.000000   0.242423
56.000000   80.000000   0.210547
56.000000   81.000000   0.181532
56.000000   82.000000   0.155366
56.000000   83.000000   0.131986
56.000000   84.000000   0.111286
56.000000   85.000000   0.093126
56.000000   86.000000   0.077338
56.000000   87.000000   0.063735
56.000000   88.000000   0.052120
56.000000   89.000000   0.042291
56.000000   90.000000   0.034047
56.000000   91.000000   0.027195
56.000000   92.000000   0.021550
56.000000   93.000000   0.016941
56.000000   94.000000   0.013211
56.000000   95.000000   0.010219
56.000000   96.000000   0.007841
56.000000   97.000000   0.005967
56.000000   98.000000   0.004504
56.000000   99.000000   0.003372

57.000000   0.000000   0.071005
57.000000   1.000000   0.071149
57.000000   2.000000   0.071580
57.000000   3.000000   0.072303
57.000000   4.000000   0.073325
57.000000   5.000000   0.074654
57.000000   6.000000   0.076301
57.000000   7.000000   0.078283
57.000000   8.000000   0.080615
57.000000   9.000000   0.083319
57.000000   10.000000   0.086418
57.000000   11.000000   0.089938
